time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783479518.4837427,-0.5947954702884443,0.7201571622383857,0.2774201710570731,-0.2250112417008718,0.5949129288347872,2.376387949637919,-2.2170044823457973,1.887154707011389,2.174767514447534,0.9318836475173324,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.6862027200391322,-9.071855017294371,8.21909390032344,0.72347984998759,-0.0037337439732533866,0.10047031761415874
1783479518.5836174,-0.5997708218709923,0.7164825179168626,0.275388712497667,-0.22602836056695305,0.6013357404821262,2.375689817937121,-2.215189339923723,1.8880273716373859,2.170788163752987,0.9257400885503123,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.6914077549826976,-8.95456396061806,8.238725846312267,0.7123740019041831,-0.00031745213083480205,0.10042500743858296
1783479518.68369,-0.6047249909322527,0.7127628555507126,0.27331697513623093,-0.22710048038602162,0.6073745796940266,2.375009139528844,-2.2134091040866886,1.888847676385823,2.1669484393985994,0.9199106888486513,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.723851876757691,-8.894346824840708,8.257563041554244,0.6983154891284443,0.0031663665415831927,0.1003999322359512
1783479518.7836561,-0.6096883641185809,0.7089793593726262,0.27127119797132165,-0.22812343981536215,0.6139719242665652,2.374293554535526,-2.2115066952020146,1.8897377943043403,2.162899275533973,0.9137671298816312,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.7125149102133962,-8.8143994408046,8.273416074140002,0.7000043852942381,0.0026628747959443907,0.10036330651171572
1783479518.883753,-0.6121429236605199,0.7070682718199364,0.27027690393166165,-0.22866109244695482,0.6199758568934257,2.3735954228347285,-2.2097439126575007,1.890662818807897,2.159286443982345,0.90799009005753,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.6982132813742965,-8.739844296553864,8.279133820116304,0.6999452189931739,0.002683364567567023,0.10043178457502465
1783479518.9836185,-0.6170218685551819,0.7032552018026137,0.26816779801855856,-0.2297872210722663,0.6262415889080853,2.3728972911339303,-2.2078764103578665,1.8915878433114541,2.155167466947638,0.9017243580428704,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.6910713675537147,-8.632308495319073,8.29912798428948,0.6999296415738248,0.002724530284900411,0.10044012182712074
1783479519.08368,-0.6219211200638056,0.6993646532388211,0.2661134562450654,-0.2308394044006148,0.6324375077526652,2.3722515193106926,-2.206165987690912,1.8924605079374515,2.15138010247081,0.8958949583412094,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.686034304724221,-8.566264596883851,8.28702122854436,0.6999341475117796,0.0026313173256284385,0.10042654451574098
1783479519.1836288,-0.6268411700155945,0.695367128634674,0.2640969547355137,-0.23192132822851233,0.6391395720803233,2.371553387609895,-2.2041937656361585,1.8933331725634486,2.147400751776263,0.8895768664489897,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.7505589703726812,-8.47459161961585,8.342016263927354,0.6999287016020602,0.002496208093335515,0.10046683300789784
1783479519.2837076,-0.6293162897384604,0.693338423459192,0.26310835223864487,-0.23241521681509048,0.6453180376323834,2.3708727092016173,-2.2025007962617242,1.894153477311886,2.143735560347075,0.8838172799174085,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.7676792249996073,-8.407824070829955,8.289588623079723,0.6999349014384174,0.0024462726197730174,0.10042482744017797
1783479519.383712,-0.6341183423134042,0.6894062063929527,0.26100996418907935,-0.23342409713350804,0.6517932091572823,2.3701047643307396,-2.2005983873770503,1.895061048522923,2.1395642234348085,0.8775864544877887,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.7338069580246168,-8.356747550293704,8.32583193915482,0.6999460218382335,0.002461310919491881,0.10034694236336547
1783479519.4836543,-0.6388800239181984,0.6853853520462222,0.25900678495298846,-0.23450952984276496,0.6579193148317825,2.3694415392149817,-2.198835604832536,1.8959511664414401,2.1358990320056206,0.8719664942963671,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.7249793659974136,-8.272513574889713,8.341294363385083,0.6999336970138698,0.0024648224939520457,0.1004327855915612
1783479519.5836496,-0.6436227107119391,0.6813785304973632,0.2569499253913186,-0.23547789763471508,0.6645690192818808,2.3686910476366245,-2.1970379157029822,1.8968587376524773,2.1317451483858743,0.8657705754517871,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.7531002355883878,-8.142461659109392,8.373623293141625,0.6999521595847461,0.0024650684626702692,0.10030402647823272
1783479519.6838143,-0.648321350537237,0.677323186275048,0.25486692487045576,-0.2365493148983259,0.6706427650788211,2.3680801823984265,-2.1953274930360274,1.8977314022784744,2.1279577839090464,0.8599935356276859,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.752538298514323,-8.087011549861582,8.379771210309523,0.6999565104313675,0.0024575090214153596,0.10027384581588697
1783479519.7836568,-0.6506407361444054,0.6752965008755045,0.25381054384128543,-0.2371106834576564,0.6769434036785207,2.3673820506976284,-2.1934599907363936,1.8986564267820314,2.123978433214499,0.8536405371504265,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.7873748552938927,-8.03348998858199,8.358892693867809,0.6999901239218359,-0.008910391614351035,0.10031508670283858
1783479519.8837252,-0.6552558956029545,0.6711915808781298,0.25181348886141053,-0.23818383627637563,0.682982242890421,2.366701372289351,-2.191732114776919,1.8995116381155088,2.1202783352002714,0.8478984039113654,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.7831419845221781,-7.971746075120719,8.35552110573439,0.6999630034490117,-0.002595191652267173,0.10035239904417177
1783479519.98362,-0.6599169770747603,0.667019074126612,0.2497169042019938,-0.23924173104949656,0.6895446808779198,2.3659508807109932,-2.1898471591847652,1.9004541159115858,2.116159358165565,0.8415977653116657,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.7511105279093014,-7.8602980430157094,8.375766376244565,0.6999907895241428,-0.00776788205915484,0.10027943676917904
1783479520.0836604,0.6645228080063765,-0.6627940656974453,-0.24775151245192353,0.24027619980629708,0.6957231464299797,2.365287655595235,-2.188119283225291,1.9013442338301025,2.1125988864914964,0.8359079919501642,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.7769425938703113,-7.782539907088166,8.41282332821498,0.6999446752138585,0.003157183532236308,0.10033974643416903
1783479520.1836019,0.6690472686616485,-0.6585976058419728,-0.24573813010900322,0.24132492056590352,0.7021110514922789,2.3645371640168777,-2.186251780925657,1.9021819918710599,2.108636989089469,0.8295899000579448,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.8232256264914696,-7.669584916293476,8.388675241906137,0.6999893090128175,-0.010205421445309186,0.10035542958503754
1783479520.2837539,0.6712800059422379,-0.6565093780004709,-0.24471651415317228,0.24185205792042408,0.7080626242415795,2.3638390323160796,-2.1845413582587025,1.9030022966194973,2.104936891075241,0.8239175799889632,0.06281439977927591,-0.006911503837897546,0.01801179788058148,0.00884881930761125,-0.03886848244191372,-0.0599869663910451,-0.8427793003799104,-7.639605952834518,8.447014364655278,0.699990884064213,-0.00961860500442851,0.10034374286021641
1783479520.3837159,0.6757420125288899,-0.6523042793073655,-0.24266415824241833,0.24287026579061283,0.7146425155215981,2.3631409006152824,-2.1826564026665487,1.903927321123054,2.100800460748015,0.8177391144369032,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.8243529414514912,-7.562639542655411,8.412531404359656,0.6914796081599226,-0.011304553759015647,0.10029002845933886
1783479520.4837215,0.680179334475402,-0.6480131856322707,-0.24065655365207977,0.2439659963675655,0.7206639014409785,2.362495128792044,-2.180911073414554,1.9047825324565313,2.0971527226113467,0.8120667943679216,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.8320761232741399,-7.489377940461529,8.457058951906324,0.6944990706688603,-0.007115136531712864,0.10035575580948837
1783479520.5837612,0.6845744299932343,-0.6437448260835119,-0.23853008657011124,0.2450588633185968,0.726999446625718,2.3617620905062067,-2.1790261178224006,1.9057599168376482,2.0929988389916,0.8057487024757022,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.8162742494661102,-7.377545364208353,8.434274380740616,0.6958028992689447,0.0029689407329176985,0.10029153421121924
1783479520.6836486,0.686743396878162,-0.6416016650528602,-0.23746534867989313,0.2456440889213043,0.7329684726675386,2.361081412097929,-2.177298241862926,1.9065802215860856,2.0891765679297323,0.7999891159441208,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.8990063495969787,-7.3102064723604565,8.420474548787269,0.6716075283775674,-0.02831840637820112,0.10023092066141813
1783479520.7836096,0.6911802363657357,-0.6371892093880144,-0.23543607310526107,0.2466366715994544,0.739635630410157,2.360348373812091,-2.175500552733372,1.9074354329195626,2.0851623106501456,0.7935663042967818,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.9175864072119251,-7.215313806826284,8.482261535866082,0.6494707638379267,-0.029362734989148286,0.10018674260617924
1783479520.8836946,0.695604426439397,-0.6327027305808355,-0.23341662640024255,0.24766593458407218,0.7458664558397766,2.3597026019888534,-2.173720316896338,1.908255737668,2.0814971192209573,0.7878939842278001,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.9039871450588377,-7.160576999513254,8.469572689423359,0.6367671370962912,-0.029214157442171946,0.10021120821380877
1783479520.9836385,0.699915636307074,-0.6282755846090554,-0.23135378523361416,0.24872337625380528,0.7523416273646757,2.3590044702880557,-2.1718528145967038,1.9091633088790372,2.077360688893731,0.7816457055056604,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-0.9160100853239355,-7.079010354362808,8.485827187574941,0.6172512185720715,-0.04355600709832955,0.10015843397422834
1783479521.08373,0.7041323980277725,-0.6238559029835874,-0.2293572504032904,0.24979317454172706,0.7583630132840562,2.358323791879778,-2.170159845222269,1.910105786675114,2.0737304040495825,0.7760082920217188,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.8807080024954205,-6.996305453772453,8.532246579556508,0.600582855033734,-0.03497315709920206,0.10019657369114122
1783479521.1836839,0.7062438420544075,-0.6216212138066782,-0.22834698567263004,0.250328496659819,0.7649079979790349,2.35762566017898,-2.1683097962151554,1.9110831710562308,2.069628880307396,0.7698472797621788,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.9818461143965438,-6.88259386704626,8.470866678186955,0.6081438534375969,-0.04042381764464663,0.10019423711269615
1783479521.2840111,0.7104923980911354,-0.6170826814035989,-0.226260032228473,0.251427751814358,0.7710166503610151,2.3569798883557422,-2.1666691867182806,1.9120081955597878,2.065876422415608,0.7640178800605176,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-0.9687640948132036,-6.810278537070305,8.513941446856627,0.6096422543504362,-0.03437910394485428,0.10017995197059487
1783479521.3836322,0.7147055810763207,-0.6125449426276565,-0.2241932887935329,0.25243215900431415,0.7775092751784339,2.3562293967773846,-2.1648365910036866,1.9128634068932653,2.061862165136021,0.7576823348757783,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-1.0295434373352632,-6.75748259843358,8.527180746570806,0.6007488650070189,-0.044862840002531906,0.10014647951199558
1783479521.4836757,0.718824784913636,-0.6079899452670966,-0.22220881431076753,0.2535002916972299,0.7835306610978143,2.355583624954147,-2.1630738084591723,1.9136837116417025,2.058196973706833,0.751905295051677,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-1.0119974931183109,-6.694470109511949,8.514295658009392,0.5999160910521708,-0.04604881927309907,0.10016676873126071
1783479521.583603,0.7229797357483054,-0.6033454553437736,-0.22017057878501936,0.2545574187699009,0.7901978188404327,2.354885493253349,-2.1611539462819787,1.91452146968266,2.054112903257166,0.7457093762070972,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-1.0387133132038067,-6.6168920692204996,8.51847926512702,0.6002024578097124,-0.05762711866110566,0.10015692863971934
1783479521.6836774,0.7250558248290948,-0.6009830085966934,-0.21914518377262143,0.2551251902277228,0.7963937376850125,2.3542222681375913,-2.159426070322504,1.9154464941862168,2.050447711827978,0.739897429797956,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05996951309852516,-1.0556656085644016,-6.538967990330843,8.525416138206712,0.600186343466527,-0.0663383919914269,0.1002301637878509
1783479521.7836142,0.7291601577191936,-0.5962627489706919,-0.21719346630348038,0.25617024959958407,0.803008535550071,2.3535066831442735,-2.1575411147303503,1.9162842522271741,2.0464334545483913,0.7336666043683364,0.06277949319423604,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-1.1069456915719333,-6.40986998450595,8.53028811203698,0.6002667729148836,-0.0915310396689557,0.1002467069555351
1783479521.8837004,0.7331603130474389,-0.5916287857082582,-0.21511113450583996,0.25725189038209934,0.8089426550068517,2.3528085514434762,-2.1558132387708757,1.9172092767307312,2.0426809966566037,0.7278721112517151,0.06279694648675598,-0.006911503837897546,0.017994344588061536,0.00884881930761125,-0.03886848244191372,-0.05995205980600522,-1.1331639658800683,-6.38350452512341,8.538186468251467,0.6002088744307753,-0.0739304814178234,0.10023181183599604
